333,3192,622.11,171.99,27.15,18.60,1,-1,-1,-1
333,3191,481.97,200.78,16.36,17.92,1,-1,-1,-1
333,3190,513.38,198.23,18.70,21.00,1,-1,-1,-1
333,3184,533.46,169.31,15.61,17.21,1,-1,-1,-1
333,3173,511.04,176.98,15.11,16.12,1,-1,-1,-1
333,3172,631.03,145.48,24.42,15.74,1,-1,-1,-1
333,3170,573.37,166.69,20.09,16.70,1,-1,-1,-1
333,3145,524.97,295.08,29.75,39.07,1,-1,-1,-1
333,3137,522.39,364.53,33.30,50.58,1,-1,-1,-1
333,3087,776.83,431.72,64.32,58.25,1,-1,-1,-1
334,3203,520.50,203.72,21.84,26.04,1,-1,-1,-1
334,3200,627.47,168.08,26.83,18.24,1,-1,-1,-1
334,3199,587.99,189.16,24.38,19.81,1,-1,-1,-1
334,3195,501.41,188.17,14.83,16.15,1,-1,-1,-1
334,3193,596.64,205.34,28.55,18.55,1,-1,-1,-1
334,3192,621.42,172.31,26.49,18.24,1,-1,-1,-1
334,3191,482.07,201.58,16.52,18.27,1,-1,-1,-1
334,3190,513.78,201.42,18.59,20.84,1,-1,-1,-1
334,3184,532.79,169.41,15.89,17.41,1,-1,-1,-1
334,3173,510.92,176.46,15.16,16.05,1,-1,-1,-1
334,3172,630.84,145.22,24.49,16.11,1,-1,-1,-1
334,3170,573.24,165.94,19.91,16.60,1,-1,-1,-1
334,3145,524.29,299.99,30.01,40.08,1,-1,-1,-1
334,3137,521.72,372.69,33.29,51.07,1,-1,-1,-1
334,3087,777.70,433.01,63.84,57.60,1,-1,-1,-1
335,3205,481.79,210.26,16.43,17.48,1,-1,-1,-1
335,3203,519.60,205.26,23.23,27.63,1,-1,-1,-1
335,3200,629.78,171.58,28.03,19.19,1,-1,-1,-1
335,3199,589.04,187.51,24.23,19.94,1,-1,-1,-1
335,3193,597.64,204.71,27.89,18.55,1,-1,-1,-1
335,3192,620.76,172.12,26.10,18.24,1,-1,-1,-1
335,3191,483.68,202.62,16.56,18.48,1,-1,-1,-1
335,3190,513.32,201.99,18.51,20.83,1,-1,-1,-1
335,3184,533.33,170.60,16.06,17.46,1,-1,-1,-1
335,3173,511.42,174.63,15.19,16.05,1,-1,-1,-1
335,3172,631.53,145.03,24.24,16.10,1,-1,-1,-1
335,3170,573.26,165.89,19.79,16.54,1,-1,-1,-1
335,3145,524.56,303.97,29.97,40.44,1,-1,-1,-1
335,3137,522.72,379.51,33.16,51.35,1,-1,-1,-1
335,3087,778.26,434.62,63.73,57.41,1,-1,-1,-1
336,3209,516.01,149.86,14.19,15.10,1,-1,-1,-1
336,3207,503.12,188.67,16.40,18.39,1,-1,-1,-1
336,3206,624.46,159.99,22.42,16.35,1,-1,-1,-1
336,3205,480.92,210.18,15.99,17.58,1,-1,-1,-1
336,3203,519.40,207.16,23.61,28.57,1,-1,-1,-1
336,3199,587.50,186.44,23.83,19.84,1,-1,-1,-1
336,3198,622.69,141.31,20.72,15.60,1,-1,-1,-1
336,3193,596.38,205.33,27.97,18.59,1,-1,-1,-1
336,3192,619.77,171.85,25.88,18.14,1,-1,-1,-1
336,3191,484.74,201.58,16.36,18.48,1,-1,-1,-1
336,3190,513.95,203.64,18.27,20.72,1,-1,-1,-1
336,3184,533.78,172.19,16.25,17.67,1,-1,-1,-1
336,3173,512.80,174.88,15.03,15.95,1,-1,-1,-1
336,3172,629.76,144.97,24.02,16.37,1,-1,-1,-1
336,3170,573.41,165.68,19.65,16.55,1,-1,-1,-1
336,3145,525.32,306.75,30.14,41.31,1,-1,-1,-1
336,3137,523.00,386.17,33.53,52.41,1,-1,-1,-1
336,3087,778.26,436.48,64.53,58.22,1,-1,-1,-1
337,3211,513.28,189.58,17.81,19.24,1,-1,-1,-1
337,3209,515.35,151.83,13.90,15.05,1,-1,-1,-1
337,3207,504.83,189.12,16.27,18.64,1,-1,-1,-1
337,3206,625.26,155.94,22.37,16.52,1,-1,-1,-1
337,3205,481.84,213.27,15.19,16.88,1,-1,-1,-1
337,3203,519.42,208.73,23.32,28.44,1,-1,-1,-1
337,3199,586.50,187.47,23.77,19.98,1,-1,-1,-1
337,3193,596.18,204.92,27.97,18.86,1,-1,-1,-1
337,3192,618.03,171.01,25.70,18.07,1,-1,-1,-1
337,3191,486.54,201.37,16.14,18.37,1,-1,-1,-1
337,3190,512.58,204.50,18.21,20.66,1,-1,-1,-1
337,3184,534.22,173.81,16.38,18.01,1,-1,-1,-1
337,3172,630.06,145.93,24.00,16.53,1,-1,-1,-1
337,3170,573.06,165.53,19.69,16.67,1,-1,-1,-1
337,3145,525.94,310.93,30.26,41.74,1,-1,-1,-1
337,3137,523.56,392.54,33.55,53.55,1,-1,-1,-1
337,3087,778.47,437.18,66.08,60.71,1,-1,-1,-1
338,3213,612.54,162.23,21.12,16.19,1,-1,-1,-1
338,3212,525.31,164.97,16.53,18.43,1,-1,-1,-1
338,3209,514.96,152.11,13.79,15.22,1,-1,-1,-1
338,3206,624.94,157.72,22.38,16.64,1,-1,-1,-1
338,3205,480.56,213.79,15.02,16.77,1,-1,-1,-1
338,3203,519.35,211.46,23.41,28.69,1,-1,-1,-1
338,3199,586.74,189.74,24.07,20.20,1,-1,-1,-1
338,3193,594.04,204.55,29.65,19.37,1,-1,-1,-1
338,3192,617.48,170.44,25.19,17.87,1,-1,-1,-1
338,3191,483.88,205.17,16.16,18.42,1,-1,-1,-1
338,3190,512.03,207.69,18.25,20.66,1,-1,-1,-1
338,3184,534.28,175.14,16.60,18.25,1,-1,-1,-1
338,3172,631.54,146.51,23.63,16.36,1,-1,-1,-1
338,3170,571.84,164.78,19.84,16.68,1,-1,-1,-1
338,3145,525.91,315.05,30.41,42.59,1,-1,-1,-1
338,3137,523.60,398.96,34.56,54.80,1,-1,-1,-1
338,3087,778.33,438.99,66.61,62.29,1,-1,-1,-1
339,3214,628.77,164.78,25.24,18.06,1,-1,-1,-1
339,3212,527.45,166.83,16.70,18.66,1,-1,-1,-1
339,3209,514.58,153.03,13.86,15.60,1,-1,-1,-1
339,3206,625.55,156.63,21.95,16.69,1,-1,-1,-1
339,3205,480.83,216.29,15.38,16.95,1,-1,-1,-1
339,3203,519.10,212.12,23.26,28.61,1,-1,-1,-1
339,3199,587.13,190.36,23.45,19.86,1,-1,-1,-1
339,3193,593.42,204.86,30.11,19.36,1,-1,-1,-1
339,3192,617.76,171.14,24.46,17.60,1,-1,-1,-1
339,3191,487.96,204.06,16.19,18.51,1,-1,-1,-1
339,3190,510.33,206.51,18.40,20.85,1,-1,-1,-1
339,3184,534.28,176.71,16.75,18.60,1,-1,-1,-1
339,3172,632.69,146.72,22.97,16.29,1,-1,-1,-1
339,3170,572.47,165.36,19.55,16.68,1,-1,-1,-1
339,3145,525.97,319.24,30.72,43.61,1,-1,-1,-1
339,3137,523.09,406.07,35.57,55.31,1,-1,-1,-1
339,3087,778.11,440.42,66.83,62.77,1,-1,-1,-1
340,3215,501.89,197.84,14.69,17.34,1,-1,-1,-1
340,3214,632.02,166.65,25.51,18.25,1,-1,-1,-1
340,3212,528.79,168.82,16.83,18.56,1,-1,-1,-1
340,3209,514.28,153.57,13.88,15.91,1,-1,-1,-1
340,3206,627.30,153.70,22.23,16.97,1,-1,-1,-1
340,3205,481.10,217.08,15.28,16.88,1,-1,-1,-1
340,3203,518.79,212.70,23.40,29.34,1,-1,-1,-1
340,3199,588.39,190.09,23.19,19.57,1,-1,-1,-1
340,3193,593.62,204.52,30.00,19.33,1,-1,-1,-1
340,3192,618.82,171.32,24.26,17.72,1,-1,-1,-1
340,3191,490.42,205.37,16.18,18.50,1,-1,-1,-1
340,3190,509.89,207.77,18.56,20.93,1,-1,-1,-1
340,3184,534.07,178.89,17.11,18.87,1,-1,-1,-1
340,3172,633.75,146.98,22.79,16.65,1,-1,-1,-1
340,3170,572.38,165.01,19.51,16.55,1,-1,-1,-1
340,3145,526.12,323.61,31.35,44.34,1,-1,-1,-1
340,3137,522.64,412.77,36.28,56.31,1,-1,-1,-1
340,3087,778.57,441.42,67.43,63.17,1,-1,-1,-1
341,3216,512.85,187.64,18.83,19.90,1,-1,-1,-1
341,3215,502.12,199.78,15.30,17.72,1,-1,-1,-1
341,3214,633.95,166.36,25.09,18.24,1,-1,-1,-1
341,3212,528.67,166.95,16.72,18.35,1,-1,-1,-1
341,3209,514.49,153.36,14.15,16.43,1,-1,-1,-1
341,3207,507.74,190.78,15.55,17.79,1,-1,-1,-1
341,3206,629.33,152.06,21.89,17.06,1,-1,-1,-1
341,3205,480.60,219.00,15.87,17.24,1,-1,-1,-1
341,3203,518.51,213.15,23.51,29.78,1,-1,-1,-1
341,3199,592.63,187.96,22.60,19.30,1,-1,-1,-1
341,3193,597.77,203.80,29.08,19.33,1,-1,-1,-1
341,3192,618.43,171.71,23.68,17.51,1,-1,-1,-1
341,3184,533.73,181.01,17.11,19.20,1,-1,-1,-1
341,3172,634.56,146.87,22.35,16.96,1,-1,-1,-1
341,3170,572.12,164.68,19.59,16.68,1,-1,-1,-1
341,3145,526.36,328.80,31.85,45.14,1,-1,-1,-1
341,3137,523.08,421.01,37.09,57.31,1,-1,-1,-1
341,3087,777.75,442.10,68.90,63.34,1,-1,-1,-1
342,3217,482.20,137.43,13.98,15.88,1,-1,-1,-1
342,3216,513.66,186.99,18.37,19.42,1,-1,-1,-1
342,3215,502.48,200.72,15.26,17.35,1,-1,-1,-1
342,3214,632.22,165.80,24.62,18.18,1,-1,-1,-1
342,3212,526.72,166.19,16.49,17.89,1,-1,-1,-1
342,3209,514.13,153.85,14.26,16.50,1,-1,-1,-1
342,3207,507.80,192.86,15.25,17.42,1,-1,-1,-1
342,3206,629.04,153.21,21.35,17.07,1,-1,-1,-1
342,3203,519.47,217.40,23.04,28.23,1,-1,-1,-1
342,3199,594.10,185.02,22.09,19.09,1,-1,-1,-1
342,3193,600.71,202.64,28.64,19.27,1,-1,-1,-1
342,3192,618.60,171.27,22.98,17.34,1,-1,-1,-1
342,3184,535.39,182.55,17.10,19.08,1,-1,-1,-1
342,3172,634.37,147.29,21.92,16.96,1,-1,-1,-1
342,3170,572.30,164.37,19.43,16.68,1,-1,-1,-1
342,3145,525.80,334.84,31.88,45.63,1,-1,-1,-1
342,3137,522.40,428.79,37.81,59.32,1,-1,-1,-1
342,3087,777.05,443.09,70.31,63.08,1,-1,-1,-1
343,3219,499.18,206.81,17.11,18.75,1,-1,-1,-1
343,3218,477.10,231.04,18.78,20.35,1,-1,-1,-1
343,3217,482.45,138.65,14.03,15.96,1,-1,-1,-1
343,3216,515.47,189.43,18.78,19.57,1,-1,-1,-1
343,3215,502.91,201.22,15.37,17.04,1,-1,-1,-1
343,3214,634.68,168.77,25.35,18.95,1,-1,-1,-1
343,3209,513.64,154.37,14.45,16.69,1,-1,-1,-1
343,3207,509.07,194.45,15.32,17.35,1,-1,-1,-1
343,3206,628.55,153.03,21.77,17.48,1,-1,-1,-1
343,3203,519.37,220.74,23.79,27.86,1,-1,-1,-1
343,3199,594.24,184.60,22.04,19.03,1,-1,-1,-1
343,3193,599.59,202.28,28.37,19.36,1,-1,-1,-1
343,3192,618.67,170.76,23.05,17.64,1,-1,-1,-1
343,3184,536.32,184.87,17.37,18.97,1,-1,-1,-1
343,3172,635.21,147.50,21.59,17.31,1,-1,-1,-1
343,3170,573.03,165.12,19.55,16.86,1,-1,-1,-1
343,3145,526.05,340.61,31.83,45.88,1,-1,-1,-1
343,3137,522.65,435.18,38.95,61.59,1,-1,-1,-1
343,3087,777.45,443.67,71.31,63.17,1,-1,-1,-1
344,3219,497.09,209.02,17.52,18.39,1,-1,-1,-1
344,3218,476.10,232.79,18.38,18.68,1,-1,-1,-1
344,3217,481.40,140.95,13.48,15.48,1,-1,-1,-1
344,3216,514.80,189.09,18.09,18.68,1,-1,-1,-1
344,3214,634.82,169.48,25.89,19.53,1,-1,-1,-1
344,3209,513.32,155.08,14.72,16.84,1,-1,-1,-1
344,3206,628.57,152.53,21.65,17.54,1,-1,-1,-1
344,3203,518.60,224.49,24.21,26.81,1,-1,-1,-1
344,3199,594.26,185.39,22.18,19.13,1,-1,-1,-1
344,3193,599.32,202.15,28.15,19.74,1,-1,-1,-1
344,3192,618.92,170.33,22.57,17.73,1,-1,-1,-1
344,3184,536.64,186.21,17.46,18.98,1,-1,-1,-1
344,3172,635.87,147.75,21.24,17.44,1,-1,-1,-1
344,3170,573.01,165.48,19.55,17.04,1,-1,-1,-1
344,3145,526.32,345.21,31.93,46.55,1,-1,-1,-1
344,3137,521.74,443.47,39.99,63.69,1,-1,-1,-1
344,3087,778.19,444.68,71.42,62.67,1,-1,-1,-1
345,3231,664.05,190.12,36.11,29.63,1,-1,-1,-1
345,3229,498.08,230.58,23.08,22.47,1,-1,-1,-1
345,3219,499.52,209.12,17.62,19.14,1,-1,-1,-1
345,3218,477.96,232.78,17.10,17.57,1,-1,-1,-1
345,3216,513.84,186.40,18.96,19.33,1,-1,-1,-1
345,3214,634.14,168.50,25.69,19.68,1,-1,-1,-1
345,3209,513.07,156.75,14.95,16.92,1,-1,-1,-1
345,3206,629.00,152.86,21.16,17.67,1,-1,-1,-1
345,3203,518.30,226.37,24.52,27.18,1,-1,-1,-1
345,3199,597.37,187.80,22.19,19.34,1,-1,-1,-1
345,3193,598.04,202.16,28.09,20.17,1,-1,-1,-1
345,3192,619.81,170.30,22.14,17.95,1,-1,-1,-1
345,3184,536.73,188.20,17.71,19.37,1,-1,-1,-1
345,3172,636.67,148.15,20.61,17.57,1,-1,-1,-1
345,3170,573.78,165.50,19.32,17.22,1,-1,-1,-1
345,3145,526.67,350.04,32.23,47.67,1,-1,-1,-1
345,3137,523.25,452.97,39.80,64.20,1,-1,-1,-1
345,3087,778.26,445.45,72.19,62.32,1,-1,-1,-1
346,3232,530.40,194.94,19.23,19.73,1,-1,-1,-1
346,3231,664.37,189.10,37.67,31.97,1,-1,-1,-1
346,3229,500.26,232.60,22.59,22.45,1,-1,-1,-1
346,3219,500.45,209.82,17.54,19.48,1,-1,-1,-1
346,3218,479.59,235.11,16.33,16.81,1,-1,-1,-1
346,3216,514.51,186.38,19.36,19.80,1,-1,-1,-1
346,3214,633.73,170.33,26.31,20.09,1,-1,-1,-1
346,3209,513.57,160.93,15.42,17.23,1,-1,-1,-1
346,3206,628.33,155.04,21.67,17.77,1,-1,-1,-1
346,3203,518.47,228.56,24.20,27.30,1,-1,-1,-1
346,3199,597.73,188.33,22.43,19.53,1,-1,-1,-1
346,3193,596.85,201.97,28.46,20.38,1,-1,-1,-1
346,3192,619.49,169.92,22.10,18.16,1,-1,-1,-1
346,3184,536.65,190.52,18.02,19.60,1,-1,-1,-1
346,3172,637.34,148.82,20.47,17.70,1,-1,-1,-1
346,3170,573.50,165.05,19.34,17.34,1,-1,-1,-1
346,3145,527.37,355.44,32.41,48.59,1,-1,-1,-1
346,3137,523.50,461.44,40.26,65.83,1,-1,-1,-1
346,3087,778.56,446.01,73.35,62.80,1,-1,-1,-1
347,3234,478.53,242.07,17.59,17.97,1,-1,-1,-1
347,3232,531.04,197.61,19.24,20.28,1,-1,-1,-1
347,3231,661.95,191.77,36.46,28.50,1,-1,-1,-1
347,3229,500.70,235.83,21.89,22.55,1,-1,-1,-1
347,3219,500.98,211.79,17.70,20.20,1,-1,-1,-1
347,3214,633.84,170.74,26.33,19.87,1,-1,-1,-1
347,3209,513.91,164.12,15.60,17.42,1,-1,-1,-1
347,3206,628.74,156.90,22.00,17.62,1,-1,-1,-1
347,3203,518.48,231.11,23.89,27.48,1,-1,-1,-1
347,3199,596.83,188.62,22.32,19.48,1,-1,-1,-1
347,3193,596.67,201.79,28.35,20.31,1,-1,-1,-1
347,3192,620.16,170.10,22.14,18.19,1,-1,-1,-1
347,3184,536.74,192.40,18.28,19.91,1,-1,-1,-1
347,3172,637.75,150.68,20.30,17.35,1,-1,-1,-1
347,3170,572.99,165.33,19.32,17.46,1,-1,-1,-1
347,3145,527.22,359.91,32.72,49.96,1,-1,-1,-1
347,3137,523.85,468.78,40.75,65.57,1,-1,-1,-1
347,3087,779.09,446.63,73.98,62.99,1,-1,-1,-1
348,3234,479.97,243.21,17.12,17.58,1,-1,-1,-1
348,3232,532.93,199.56,18.92,20.16,1,-1,-1,-1
348,3231,662.54,187.19,35.71,27.17,1,-1,-1,-1
348,3229,499.70,237.45,20.76,21.93,1,-1,-1,-1
348,3219,501.31,213.05,17.87,20.43,1,-1,-1,-1
348,3214,634.39,168.50,25.81,19.48,1,-1,-1,-1
348,3209,513.29,165.80,15.88,17.65,1,-1,-1,-1
348,3206,630.25,156.37,22.08,17.61,1,-1,-1,-1
348,3203,519.58,233.25,24.16,28.63,1,-1,-1,-1
348,3199,596.93,187.60,21.97,19.21,1,-1,-1,-1
348,3193,597.54,202.42,27.70,19.94,1,-1,-1,-1
348,3192,619.37,169.05,21.84,18.13,1,-1,-1,-1
348,3184,537.35,193.92,18.62,20.39,1,-1,-1,-1
348,3172,637.86,152.35,20.44,17.50,1,-1,-1,-1
348,3170,572.77,165.86,19.26,17.51,1,-1,-1,-1
348,3145,525.93,363.43,33.95,51.39,1,-1,-1,-1
348,3137,524.83,475.22,40.58,64.50,1,-1,-1,-1
348,3087,779.79,447.52,74.31,63.13,1,-1,-1,-1
349,3240,535.85,135.10,14.42,14.84,1,-1,-1,-1
349,3238,508.21,187.43,18.47,20.48,1,-1,-1,-1
349,3234,480.14,245.50,16.85,17.38,1,-1,-1,-1
349,3231,661.41,188.56,35.45,25.99,1,-1,-1,-1
349,3229,500.39,236.43,19.81,21.59,1,-1,-1,-1
349,3219,499.33,213.42,17.45,20.06,1,-1,-1,-1
349,3214,637.88,170.02,25.85,19.63,1,-1,-1,-1
349,3209,513.64,168.42,15.90,17.81,1,-1,-1,-1
349,3206,630.61,156.09,22.14,17.69,1,-1,-1,-1
349,3199,595.77,187.79,21.74,19.22,1,-1,-1,-1
349,3193,598.05,202.27,27.45,19.98,1,-1,-1,-1
349,3192,619.20,168.76,21.65,18.12,1,-1,-1,-1
349,3184,536.32,196.90,18.68,20.62,1,-1,-1,-1
349,3172,637.80,152.98,20.89,17.94,1,-1,-1,-1
349,3170,572.59,166.31,19.01,17.45,1,-1,-1,-1
349,3145,525.33,368.96,34.35,52.21,1,-1,-1,-1
349,3137,525.93,482.29,39.79,61.03,1,-1,-1,-1
349,3087,780.24,448.99,74.34,63.57,1,-1,-1,-1
350,3240,536.37,135.99,14.37,14.78,1,-1,-1,-1
350,3238,508.93,185.85,18.82,20.75,1,-1,-1,-1
350,3234,479.27,248.21,16.32,16.85,1,-1,-1,-1
350,3231,662.70,184.67,35.51,25.46,1,-1,-1,-1
350,3229,501.11,235.93,19.26,21.57,1,-1,-1,-1
350,3219,498.54,215.28,17.40,20.10,1,-1,-1,-1
350,3214,637.76,170.93,26.57,20.05,1,-1,-1,-1
350,3209,513.03,170.21,16.19,18.29,1,-1,-1,-1
350,3206,629.49,156.90,22.44,17.71,1,-1,-1,-1
350,3199,597.20,188.26,21.77,19.37,1,-1,-1,-1
350,3193,599.44,201.51,26.91,20.45,1,-1,-1,-1
350,3192,619.12,168.02,21.51,18.16,1,-1,-1,-1
350,3184,536.57,198.35,19.00,21.26,1,-1,-1,-1
350,3172,638.18,154.52,21.17,18.11,1,-1,-1,-1
350,3170,572.09,165.96,18.96,17.70,1,-1,-1,-1
350,3145,526.06,374.60,34.27,52.80,1,-1,-1,-1
350,3137,527.89,490.29,38.79,56.37,1,-1,-1,-1
350,3087,780.71,450.37,75.27,63.70,1,-1,-1,-1
351,3245,516.18,138.53,14.11,15.07,1,-1,-1,-1
351,3243,482.06,154.70,13.79,15.81,1,-1,-1,-1
351,3240,534.64,136.68,14.62,14.87,1,-1,-1,-1
351,3238,507.46,181.47,19.11,20.46,1,-1,-1,-1
351,3234,480.01,250.39,16.22,16.86,1,-1,-1,-1
351,3231,662.86,186.49,36.76,26.30,1,-1,-1,-1
351,3229,501.60,235.57,19.18,21.75,1,-1,-1,-1
351,3214,638.26,170.78,27.95,20.61,1,-1,-1,-1
351,3209,513.21,171.19,16.30,18.53,1,-1,-1,-1
351,3206,632.16,157.90,22.95,17.92,1,-1,-1,-1
351,3199,597.74,188.65,22.17,19.48,1,-1,-1,-1
351,3193,599.50,200.84,26.98,20.96,1,-1,-1,-1
351,3192,619.04,167.48,21.51,18.16,1,-1,-1,-1
351,3184,536.61,200.05,19.11,21.32,1,-1,-1,-1
351,3172,639.03,155.81,21.54,18.33,1,-1,-1,-1
351,3170,572.20,166.11,19.00,17.79,1,-1,-1,-1
351,3145,526.98,380.87,34.41,53.79,1,-1,-1,-1
351,3087,781.45,452.36,75.98,64.12,1,-1,-1,-1
352,3253,492.00,230.71,17.33,20.23,1,-1,-1,-1
352,3252,476.89,160.26,16.23,18.21,1,-1,-1,-1
352,3251,499.24,227.53,18.79,21.83,1,-1,-1,-1
352,3249,492.03,173.40,15.22,16.30,1,-1,-1,-1
352,3247,522.98,135.63,17.20,16.79,1,-1,-1,-1
352,3245,515.74,139.22,14.00,15.04,1,-1,-1,-1
352,3243,482.97,155.68,13.59,15.84,1,-1,-1,-1
352,3240,536.52,137.31,14.58,15.12,1,-1,-1,-1
352,3234,480.74,250.53,16.36,17.78,1,-1,-1,-1
352,3231,657.91,188.42,35.49,24.39,1,-1,-1,-1
352,3229,501.88,237.35,19.32,22.34,1,-1,-1,-1
352,3214,636.96,171.70,27.84,20.77,1,-1,-1,-1
352,3209,512.87,171.30,16.31,18.84,1,-1,-1,-1
352,3206,630.66,159.14,22.83,17.98,1,-1,-1,-1
352,3203,521.08,243.32,23.91,28.43,1,-1,-1,-1
352,3199,598.89,189.25,22.10,19.74,1,-1,-1,-1
352,3193,598.68,199.83,26.50,21.63,1,-1,-1,-1
352,3192,619.06,166.98,21.10,18.32,1,-1,-1,-1
352,3184,537.57,201.30,19.04,21.62,1,-1,-1,-1
352,3172,638.52,157.04,21.59,18.53,1,-1,-1,-1
352,3170,572.25,165.88,18.80,18.00,1,-1,-1,-1
352,3145,526.82,386.89,34.68,55.26,1,-1,-1,-1
352,3087,782.54,454.62,76.78,64.74,1,-1,-1,-1
353,3252,476.81,159.03,15.78,17.90,1,-1,-1,-1
353,3251,497.46,229.94,19.41,22.75,1,-1,-1,-1
353,3247,523.08,136.94,17.00,16.77,1,-1,-1,-1
353,3245,516.86,139.94,13.84,14.83,1,-1,-1,-1
353,3243,483.49,157.17,13.04,15.32,1,-1,-1,-1
353,3240,536.23,138.79,14.72,15.22,1,-1,-1,-1
353,3229,504.06,239.45,19.76,23.08,1,-1,-1,-1
353,3214,638.97,172.99,29.15,21.71,1,-1,-1,-1
353,3209,512.46,171.96,16.46,19.11,1,-1,-1,-1
353,3206,632.07,158.49,23.35,18.47,1,-1,-1,-1
353,3203,520.32,247.03,24.44,28.86,1,-1,-1,-1
353,3199,600.14,189.73,22.59,20.33,1,-1,-1,-1
353,3193,599.43,199.03,26.96,22.55,1,-1,-1,-1
353,3192,618.95,166.34,21.44,18.91,1,-1,-1,-1
353,3184,538.15,203.55,19.36,22.17,1,-1,-1,-1
353,3172,638.99,156.96,22.12,18.84,1,-1,-1,-1
353,3170,571.92,164.40,18.98,18.40,1,-1,-1,-1
353,3145,526.63,392.29,35.08,56.47,1,-1,-1,-1
353,3087,784.13,456.10,76.72,65.10,1,-1,-1,-1
354,3252,476.00,161.69,16.15,18.36,1,-1,-1,-1
354,3251,496.99,232.96,20.13,23.72,1,-1,-1,-1
354,3247,522.90,136.68,17.18,16.87,1,-1,-1,-1
354,3245,515.94,141.10,14.07,14.97,1,-1,-1,-1
354,3243,483.55,158.31,12.82,15.05,1,-1,-1,-1
354,3240,537.59,140.81,14.77,14.93,1,-1,-1,-1
354,3229,504.89,241.46,20.30,23.89,1,-1,-1,-1
354,3214,635.35,170.80,29.47,21.85,1,-1,-1,-1
354,3209,512.80,171.67,16.68,19.38,1,-1,-1,-1
354,3206,632.45,158.66,23.96,18.93,1,-1,-1,-1
354,3203,519.62,249.66,25.02,29.22,1,-1,-1,-1
354,3193,600.76,197.53,26.63,22.80,1,-1,-1,-1
354,3192,619.10,166.48,21.31,18.91,1,-1,-1,-1
354,3184,538.15,205.26,19.90,22.80,1,-1,-1,-1
354,3172,639.23,157.48,22.30,19.20,1,-1,-1,-1
354,3170,571.54,164.53,18.91,18.59,1,-1,-1,-1
354,3145,527.53,398.38,36.06,58.04,1,-1,-1,-1
354,3087,784.56,456.97,77.14,65.18,1,-1,-1,-1
355,3252,477.25,162.67,16.30,18.27,1,-1,-1,-1
355,3251,497.87,235.10,20.38,24.14,1,-1,-1,-1
355,3247,521.32,137.43,17.29,16.95,1,-1,-1,-1
355,3245,515.46,141.52,14.10,15.05,1,-1,-1,-1
355,3243,483.63,159.55,12.80,14.88,1,-1,-1,-1
355,3240,538.48,143.33,14.93,15.24,1,-1,-1,-1
355,3229,504.23,243.84,20.40,24.39,1,-1,-1,-1
355,3214,635.92,170.96,30.67,22.95,1,-1,-1,-1
355,3209,513.10,173.41,16.36,18.96,1,-1,-1,-1
355,3206,629.68,159.64,24.10,19.08,1,-1,-1,-1
355,3203,520.69,252.01,25.96,30.17,1,-1,-1,-1
355,3193,600.55,197.61,26.58,23.30,1,-1,-1,-1
355,3192,619.05,166.42,21.31,19.46,1,-1,-1,-1
355,3184,538.34,206.91,20.51,23.44,1,-1,-1,-1
355,3172,638.25,157.90,22.55,19.60,1,-1,-1,-1
355,3170,571.45,164.71,18.98,18.86,1,-1,-1,-1
355,3145,527.96,405.81,36.54,59.04,1,-1,-1,-1
355,3087,786.95,458.77,75.59,65.01,1,-1,-1,-1
356,3252,478.20,164.28,16.94,18.84,1,-1,-1,-1
356,3251,498.58,235.57,20.98,24.85,1,-1,-1,-1
356,3249,489.08,175.23,15.68,17.55,1,-1,-1,-1
356,3245,515.66,143.83,14.47,15.23,1,-1,-1,-1
356,3243,483.44,160.18,12.97,14.92,1,-1,-1,-1
356,3240,539.48,144.80,15.26,15.43,1,-1,-1,-1
356,3237,672.14,206.22,37.64,24.61,1,-1,-1,-1
356,3229,505.22,245.41,20.64,24.79,1,-1,-1,-1
356,3214,637.40,169.94,30.88,22.94,1,-1,-1,-1
356,3209,512.64,175.55,16.43,19.39,1,-1,-1,-1
356,3206,631.19,159.40,24.48,19.46,1,-1,-1,-1
356,3203,521.61,254.03,27.21,30.42,1,-1,-1,-1
356,3193,600.60,195.94,26.53,23.43,1,-1,-1,-1
356,3192,618.72,165.66,21.83,20.04,1,-1,-1,-1
356,3184,538.33,207.50,21.08,24.07,1,-1,-1,-1
356,3172,638.69,158.16,22.91,19.83,1,-1,-1,-1
356,3170,570.13,164.73,19.27,19.00,1,-1,-1,-1
356,3145,528.38,412.07,36.61,59.66,1,-1,-1,-1
356,3087,788.25,459.78,74.83,64.92,1,-1,-1,-1
357,3252,478.53,166.33,17.41,19.22,1,-1,-1,-1
357,3251,498.68,238.02,20.84,24.57,1,-1,-1,-1
357,3249,487.22,174.49,16.51,18.75,1,-1,-1,-1
357,3245,515.49,144.70,14.70,15.56,1,-1,-1,-1
357,3243,483.45,160.77,13.20,15.15,1,-1,-1,-1
357,3240,538.70,146.43,15.83,16.28,1,-1,-1,-1
357,3237,668.11,201.17,36.78,24.24,1,-1,-1,-1
357,3229,503.20,246.63,20.64,24.81,1,-1,-1,-1
357,3214,637.70,168.44,30.65,22.57,1,-1,-1,-1
357,3209,512.33,178.04,16.55,19.65,1,-1,-1,-1
357,3203,522.42,256.64,27.05,29.84,1,-1,-1,-1
357,3193,600.27,196.43,26.83,23.65,1,-1,-1,-1
357,3192,618.09,163.99,22.22,20.34,1,-1,-1,-1
357,3184,538.36,209.21,21.27,24.54,1,-1,-1,-1
