460,5974,671.04,215.47,73.00,39.51,1,-1,-1,-1
460,5908,460.50,382.36,33.47,56.94,1,-1,-1,-1
460,5904,461.60,452.19,32.80,80.26,1,-1,-1,-1
460,5793,599.14,132.46,22.30,19.95,1,-1,-1,-1
461,6099,415.11,387.56,40.07,74.76,1,-1,-1,-1
461,6098,661.72,392.85,32.67,49.77,1,-1,-1,-1
461,6097,685.00,384.22,35.99,53.54,1,-1,-1,-1
461,6096,530.82,169.42,16.38,16.72,1,-1,-1,-1
461,6089,642.09,383.21,31.17,62.67,1,-1,-1,-1
461,6087,597.29,382.54,30.84,59.23,1,-1,-1,-1
461,6086,394.47,247.28,132.55,108.45,1,-1,-1,-1
461,6081,578.91,405.86,25.27,44.41,1,-1,-1,-1
461,6080,587.48,113.32,21.55,20.12,1,-1,-1,-1
461,6078,591.72,119.09,23.83,20.60,1,-1,-1,-1
461,6076,577.14,443.15,23.72,38.78,1,-1,-1,-1
461,6075,430.65,384.27,31.30,50.20,1,-1,-1,-1
461,6074,680.30,448.11,37.80,69.59,1,-1,-1,-1
461,6072,405.46,466.96,38.58,64.24,1,-1,-1,-1
461,6071,667.59,124.66,45.48,39.51,1,-1,-1,-1
461,6064,527.46,442.10,21.00,35.94,1,-1,-1,-1
461,6053,625.74,443.02,31.26,66.59,1,-1,-1,-1
461,6051,487.49,401.77,28.88,54.23,1,-1,-1,-1
461,6049,574.45,463.36,28.54,69.34,1,-1,-1,-1
461,6044,507.43,385.04,28.95,55.46,1,-1,-1,-1
461,6040,593.06,259.79,77.33,76.58,1,-1,-1,-1
461,6025,538.90,162.02,18.53,20.83,1,-1,-1,-1
461,5974,671.14,214.82,70.67,38.32,1,-1,-1,-1
461,5908,460.18,382.79,33.35,58.19,1,-1,-1,-1
461,5904,461.16,454.98,32.22,78.50,1,-1,-1,-1
461,5793,599.22,132.54,21.82,19.63,1,-1,-1,-1
462,6104,742.31,158.25,51.93,29.35,1,-1,-1,-1
462,6102,750.36,146.93,50.99,28.00,1,-1,-1,-1
462,6101,505.55,415.99,27.38,66.87,1,-1,-1,-1
462,6100,730.93,386.52,41.31,55.43,1,-1,-1,-1
462,6099,411.42,383.53,39.66,72.57,1,-1,-1,-1
462,6098,662.75,390.36,34.09,52.18,1,-1,-1,-1
462,6097,684.40,384.14,36.94,54.70,1,-1,-1,-1
462,6096,530.14,168.86,16.06,16.38,1,-1,-1,-1
462,6089,641.67,385.01,30.44,60.63,1,-1,-1,-1
462,6087,596.17,383.28,30.03,58.60,1,-1,-1,-1
462,6086,394.27,246.91,132.45,108.48,1,-1,-1,-1
462,6081,580.65,403.91,25.56,45.63,1,-1,-1,-1
462,6080,587.85,112.65,21.59,20.39,1,-1,-1,-1
462,6078,592.04,119.64,23.36,20.68,1,-1,-1,-1
462,6077,764.74,382.54,58.65,63.13,1,-1,-1,-1
462,6076,577.32,443.23,23.77,38.76,1,-1,-1,-1
462,6074,679.64,448.94,36.91,66.71,1,-1,-1,-1
462,6064,527.18,442.57,20.73,35.57,1,-1,-1,-1
462,6053,625.60,442.51,30.93,65.18,1,-1,-1,-1
462,6051,487.29,401.27,28.63,54.08,1,-1,-1,-1
462,6044,507.57,385.03,28.80,56.06,1,-1,-1,-1
462,6040,592.95,258.95,75.47,75.37,1,-1,-1,-1
462,6025,539.71,162.09,18.33,20.56,1,-1,-1,-1
462,5974,670.35,212.47,68.69,36.83,1,-1,-1,-1
462,5908,460.33,382.84,33.18,59.50,1,-1,-1,-1
462,5904,461.54,456.10,31.82,77.44,1,-1,-1,-1
462,5793,599.12,131.55,21.79,19.87,1,-1,-1,-1
463,6107,725.39,383.90,35.62,41.03,1,-1,-1,-1
463,6106,518.67,176.93,16.68,16.62,1,-1,-1,-1
463,6105,619.28,237.61,73.88,52.75,1,-1,-1,-1
463,6102,751.81,147.64,48.69,26.01,1,-1,-1,-1
463,6100,728.62,386.69,41.69,56.68,1,-1,-1,-1
463,6099,413.39,386.44,38.74,70.17,1,-1,-1,-1
463,6098,662.35,389.67,34.48,53.07,1,-1,-1,-1
463,6097,684.08,384.48,37.54,55.32,1,-1,-1,-1
463,6096,527.97,169.73,16.50,16.75,1,-1,-1,-1
463,6089,642.84,383.16,31.31,63.27,1,-1,-1,-1
463,6087,596.10,383.72,29.53,58.90,1,-1,-1,-1
463,6086,393.81,247.36,133.26,108.67,1,-1,-1,-1
463,6081,582.85,399.92,25.81,46.86,1,-1,-1,-1
463,6080,588.33,112.54,21.76,20.90,1,-1,-1,-1
463,6078,592.46,121.24,22.78,20.70,1,-1,-1,-1
463,6077,765.67,383.06,57.84,62.90,1,-1,-1,-1
463,6076,577.43,443.59,23.92,38.75,1,-1,-1,-1
463,6074,679.70,450.62,36.44,64.85,1,-1,-1,-1
463,6073,555.50,387.71,26.79,53.66,1,-1,-1,-1
463,6064,527.61,444.62,20.86,35.31,1,-1,-1,-1
463,6053,624.95,443.10,30.75,64.61,1,-1,-1,-1
463,6051,489.35,399.94,28.36,53.40,1,-1,-1,-1
463,6044,507.56,384.54,28.72,56.76,1,-1,-1,-1
463,6040,593.61,259.03,72.50,71.75,1,-1,-1,-1
463,6025,540.03,162.26,18.31,20.72,1,-1,-1,-1
463,5974,668.20,210.54,66.49,35.36,1,-1,-1,-1
463,5908,460.22,382.69,33.01,60.33,1,-1,-1,-1
463,5904,462.18,457.18,31.49,76.82,1,-1,-1,-1
463,5883,521.13,455.72,27.39,72.94,1,-1,-1,-1
463,5793,598.65,129.85,21.65,20.32,1,-1,-1,-1
464,6110,640.63,443.94,32.85,61.52,1,-1,-1,-1
464,6109,665.83,128.08,38.61,23.99,1,-1,-1,-1
464,6107,725.07,383.93,35.62,40.37,1,-1,-1,-1
464,6106,518.11,177.21,17.06,16.90,1,-1,-1,-1
464,6105,612.70,234.71,70.45,51.09,1,-1,-1,-1
464,6100,730.58,387.36,40.46,54.92,1,-1,-1,-1
464,6099,413.77,387.84,38.27,68.83,1,-1,-1,-1
464,6098,661.41,390.47,34.60,53.12,1,-1,-1,-1
464,6097,683.74,385.42,37.71,55.26,1,-1,-1,-1
464,6089,641.20,384.30,30.52,60.79,1,-1,-1,-1
464,6087,595.56,383.09,29.69,60.39,1,-1,-1,-1
464,6086,394.09,247.41,132.93,108.33,1,-1,-1,-1
464,6081,581.41,396.93,26.03,47.81,1,-1,-1,-1
464,6076,577.38,444.96,23.96,38.00,1,-1,-1,-1
464,6074,680.00,451.19,36.26,63.34,1,-1,-1,-1
464,6073,555.19,387.71,26.86,55.27,1,-1,-1,-1
464,6064,527.09,445.59,21.06,35.38,1,-1,-1,-1
464,6053,624.95,443.19,30.60,63.69,1,-1,-1,-1
464,6051,490.39,399.06,28.05,52.50,1,-1,-1,-1
464,6044,507.72,384.01,28.78,57.66,1,-1,-1,-1
464,6040,593.93,258.27,70.82,69.17,1,-1,-1,-1
464,6025,539.20,163.51,18.26,20.80,1,-1,-1,-1
464,5974,666.37,207.89,63.03,33.64,1,-1,-1,-1
464,5908,460.40,382.87,32.62,60.63,1,-1,-1,-1
464,5904,463.19,458.44,31.07,76.06,1,-1,-1,-1
464,5883,521.65,456.09,27.27,71.98,1,-1,-1,-1
464,5793,598.37,128.75,21.37,20.69,1,-1,-1,-1
465,6110,639.79,445.07,32.35,60.53,1,-1,-1,-1
465,6107,724.59,384.00,35.52,39.98,1,-1,-1,-1
465,6100,733.38,389.72,38.01,49.62,1,-1,-1,-1
465,6099,414.12,387.69,37.67,67.23,1,-1,-1,-1
465,6098,659.30,391.50,34.59,53.04,1,-1,-1,-1
465,6097,683.65,386.53,37.56,54.78,1,-1,-1,-1
465,6089,640.71,385.58,30.09,59.35,1,-1,-1,-1
465,6087,595.08,382.23,29.76,61.25,1,-1,-1,-1
465,6086,396.39,246.85,129.27,107.05,1,-1,-1,-1
465,6081,578.84,395.70,26.00,48.10,1,-1,-1,-1
465,6076,577.09,446.14,24.02,37.20,1,-1,-1,-1
465,6075,432.38,384.13,29.50,48.87,1,-1,-1,-1
465,6074,680.55,451.11,35.84,61.82,1,-1,-1,-1
465,6073,554.87,387.46,26.78,56.40,1,-1,-1,-1
465,6072,407.16,465.73,38.37,66.30,1,-1,-1,-1
465,6071,663.67,124.49,42.26,36.26,1,-1,-1,-1
465,6064,527.89,446.69,21.07,34.93,1,-1,-1,-1
465,6053,625.04,444.04,30.57,63.23,1,-1,-1,-1
465,6051,489.53,397.63,27.65,51.53,1,-1,-1,-1
465,6044,508.21,384.01,28.81,58.19,1,-1,-1,-1
465,6040,594.17,257.58,69.47,66.66,1,-1,-1,-1
465,6025,540.15,163.31,17.97,20.82,1,-1,-1,-1
465,5974,666.10,207.83,60.71,32.11,1,-1,-1,-1
465,5908,460.58,383.12,32.23,60.54,1,-1,-1,-1
465,5904,464.05,459.18,30.83,75.55,1,-1,-1,-1
465,5883,522.13,457.25,27.14,70.70,1,-1,-1,-1
465,5793,598.07,128.09,21.27,20.97,1,-1,-1,-1
466,6115,629.08,462.81,33.25,71.47,1,-1,-1,-1
466,6110,641.91,445.64,31.87,59.47,1,-1,-1,-1
466,6107,724.16,384.02,35.74,39.97,1,-1,-1,-1
466,6100,735.17,391.04,36.84,46.77,1,-1,-1,-1
466,6099,415.28,386.94,37.13,65.73,1,-1,-1,-1
466,6098,657.97,391.85,34.60,53.29,1,-1,-1,-1
466,6097,683.18,387.18,37.69,55.03,1,-1,-1,-1
466,6089,640.15,386.27,29.83,58.68,1,-1,-1,-1
466,6087,595.13,382.48,29.81,61.72,1,-1,-1,-1
466,6086,396.69,246.79,128.80,107.32,1,-1,-1,-1
466,6081,579.31,394.44,25.98,48.32,1,-1,-1,-1
466,6075,430.92,386.01,29.83,50.67,1,-1,-1,-1
466,6074,680.28,449.89,35.27,60.73,1,-1,-1,-1
466,6073,554.67,386.96,26.65,56.90,1,-1,-1,-1
466,6072,406.97,465.30,38.61,67.06,1,-1,-1,-1
466,6071,663.32,124.25,41.25,35.13,1,-1,-1,-1
466,6053,625.33,444.69,30.38,62.51,1,-1,-1,-1
466,6051,490.27,396.87,27.28,50.64,1,-1,-1,-1
466,6044,508.14,384.45,28.87,58.64,1,-1,-1,-1
466,6040,594.37,254.74,68.46,66.16,1,-1,-1,-1
466,6025,540.25,164.37,18.11,21.40,1,-1,-1,-1
466,5974,666.15,205.59,57.81,31.13,1,-1,-1,-1
466,5908,460.61,383.39,31.96,60.51,1,-1,-1,-1
466,5904,464.28,459.27,30.84,75.24,1,-1,-1,-1
466,5883,523.54,457.79,27.04,70.09,1,-1,-1,-1
466,5793,597.78,127.62,21.41,21.43,1,-1,-1,-1
467,6118,574.70,458.19,28.89,75.23,1,-1,-1,-1
467,6117,449.79,251.31,59.93,56.51,1,-1,-1,-1
467,6115,628.94,463.26,33.12,71.33,1,-1,-1,-1
467,6112,534.34,171.85,19.30,20.53,1,-1,-1,-1
467,6110,638.20,446.62,30.88,57.76,1,-1,-1,-1
467,6107,724.18,383.57,35.47,39.55,1,-1,-1,-1
467,6100,735.56,392.28,35.93,44.76,1,-1,-1,-1
467,6099,415.73,387.44,37.06,65.37,1,-1,-1,-1
467,6098,656.02,392.17,33.91,52.84,1,-1,-1,-1
467,6097,682.78,387.02,37.32,54.63,1,-1,-1,-1
467,6089,640.02,386.62,29.52,57.94,1,-1,-1,-1
467,6087,595.18,382.67,29.67,61.99,1,-1,-1,-1
467,6086,397.49,246.87,127.08,106.52,1,-1,-1,-1
467,6081,579.20,394.11,25.61,48.17,1,-1,-1,-1
467,6075,431.82,385.50,29.42,50.45,1,-1,-1,-1
467,6073,554.79,386.59,26.53,57.11,1,-1,-1,-1
467,6072,407.13,465.33,38.49,67.05,1,-1,-1,-1
467,6071,663.45,125.28,40.32,33.19,1,-1,-1,-1
467,6053,625.90,444.45,30.20,61.95,1,-1,-1,-1
467,6051,492.34,397.14,26.91,50.18,1,-1,-1,-1
467,6044,508.06,384.75,28.82,58.71,1,-1,-1,-1
467,6040,594.09,252.41,67.07,66.17,1,-1,-1,-1
467,6025,540.05,164.90,18.29,21.85,1,-1,-1,-1
467,5974,665.55,204.28,55.55,29.74,1,-1,-1,-1
467,5908,460.85,383.36,31.67,60.33,1,-1,-1,-1
467,5904,464.69,459.09,30.79,74.98,1,-1,-1,-1
467,5883,524.29,457.46,26.88,69.39,1,-1,-1,-1
467,5793,597.49,127.08,21.87,21.67,1,-1,-1,-1
468,6120,566.77,441.70,26.79,65.20,1,-1,-1,-1
468,6118,574.77,458.92,28.74,74.60,1,-1,-1,-1
468,6117,448.05,250.05,63.61,59.98,1,-1,-1,-1
468,6115,628.95,462.77,33.17,71.52,1,-1,-1,-1
468,6110,636.25,446.94,30.72,57.89,1,-1,-1,-1
468,6107,723.48,383.85,35.50,39.51,1,-1,-1,-1
468,6100,735.39,392.72,35.85,44.12,1,-1,-1,-1
468,6099,413.21,386.33,37.58,65.72,1,-1,-1,-1
468,6098,657.72,392.55,33.77,52.81,1,-1,-1,-1
468,6097,682.88,387.15,37.29,54.56,1,-1,-1,-1
468,6089,639.43,386.33,29.35,57.28,1,-1,-1,-1
468,6087,595.21,382.54,29.50,61.90,1,-1,-1,-1
468,6086,398.92,247.52,124.92,105.01,1,-1,-1,-1
468,6081,578.39,394.00,25.35,48.06,1,-1,-1,-1
468,6075,434.71,384.27,28.88,49.49,1,-1,-1,-1
468,6073,554.65,386.45,26.38,56.95,1,-1,-1,-1
468,6072,407.40,465.22,38.44,67.15,1,-1,-1,-1
468,6071,662.20,124.51,39.24,30.94,1,-1,-1,-1
468,6053,625.62,445.07,30.25,62.18,1,-1,-1,-1
468,6051,492.25,397.45,26.73,50.05,1,-1,-1,-1
468,6044,507.91,385.14,28.76,58.74,1,-1,-1,-1
468,6040,594.31,249.83,65.81,65.08,1,-1,-1,-1
468,6025,538.80,166.08,18.43,21.69,1,-1,-1,-1
468,5974,665.23,204.00,53.79,28.46,1,-1,-1,-1
468,5908,461.16,383.46,31.56,60.49,1,-1,-1,-1
468,5904,465.37,458.44,30.70,74.98,1,-1,-1,-1
468,5883,524.47,457.03,26.76,69.22,1,-1,-1,-1
468,5793,596.59,126.22,21.71,21.28,1,-1,-1,-1
469,6122,922.65,300.23,101.04,59.64,1,-1,-1,-1
469,6121,735.38,153.12,48.94,27.86,1,-1,-1,-1
469,6120,566.00,442.27,26.58,64.68,1,-1,-1,-1
469,6118,574.70,455.17,28.09,71.95,1,-1,-1,-1
469,6117,446.18,249.28,66.61,62.69,1,-1,-1,-1
469,6115,628.87,462.10,33.27,71.98,1,-1,-1,-1
469,6110,636.46,447.71,30.53,57.47,1,-1,-1,-1
469,6107,723.74,384.38,35.60,39.55,1,-1,-1,-1
469,6102,739.85,145.82,49.71,25.45,1,-1,-1,-1
469,6100,735.59,393.81,36.11,44.20,1,-1,-1,-1
469,6099,412.10,386.53,37.77,65.52,1,-1,-1,-1
469,6098,658.70,392.31,33.81,52.96,1,-1,-1,-1
469,6097,682.88,386.77,37.10,54.35,1,-1,-1,-1
469,6089,639.29,386.54,29.46,57.23,1,-1,-1,-1
469,6087,595.03,382.42,29.47,62.10,1,-1,-1,-1
469,6086,399.55,247.88,123.69,103.95,1,-1,-1,-1
469,6081,577.25,394.68,25.27,48.34,1,-1,-1,-1
469,6076,575.72,447.08,24.54,35.98,1,-1,-1,-1
469,6073,554.72,385.92,26.27,56.73,1,-1,-1,-1
469,6072,407.58,465.35,38.40,67.20,1,-1,-1,-1
469,6071,660.93,124.43,38.59,28.44,1,-1,-1,-1
469,6064,529.20,448.21,21.45,34.20,1,-1,-1,-1
469,6053,626.03,444.84,30.24,61.80,1,-1,-1,-1
469,6051,490.61,396.85,26.68,49.92,1,-1,-1,-1
469,6044,507.89,385.10,28.65,58.50,1,-1,-1,-1
469,6040,594.39,247.96,63.92,63.17,1,-1,-1,-1
469,6025,538.36,166.11,18.50,21.34,1,-1,-1,-1
469,5974,664.81,203.96,53.47,28.25,1,-1,-1,-1
469,5908,461.18,383.77,31.65,61.06,1,-1,-1,-1
469,5904,465.97,458.39,30.66,75.01,1,-1,-1,-1
469,5883,524.74,456.41,26.89,69.97,1,-1,-1,-1
469,5793,596.31,125.84,21.61,20.78,1,-1,-1,-1
470,6122,919.49,299.79,104.78,60.44,1,-1,-1,-1
470,6118,574.73,460.29,28.13,71.07,1,-1,-1,-1
470,6115,628.97,461.25,33.16,72.30,1,-1,-1,-1
470,6110,637.91,447.81,30.37,57.35,1,-1,-1,-1
470,6102,737.25,145.57,50.16,25.89,1,-1,-1,-1
470,6100,736.38,394.22,35.95,44.00,1,-1,-1,-1
470,6099,411.93,387.31,37.47,64.95,1,-1,-1,-1
470,6098,658.70,392.61,33.41,52.65,1,-1,-1,-1
470,6097,682.90,386.58,36.87,54.39,1,-1,-1,-1
470,6089,638.80,386.39,29.35,56.92,1,-1,-1,-1
470,6087,594.89,382.59,29.28,62.19,1,-1,-1,-1
470,6086,400.44,248.57,121.77,102.38,1,-1,-1,-1
470,6081,575.77,394.31,25.15,48.85,1,-1,-1,-1
470,6076,575.08,450.02,25.09,39.23,1,-1,-1,-1
470,6073,554.75,385.90,26.04,56.43,1,-1,-1,-1
470,6072,407.64,465.05,38.28,67.15,1,-1,-1,-1
470,6071,658.84,125.15,38.30,28.09,1,-1,-1,-1
470,6064,529.28,448.45,21.58,34.20,1,-1,-1,-1
470,6053,626.61,445.20,30.03,61.29,1,-1,-1,-1
470,6051,490.25,396.70,26.52,49.97,1,-1,-1,-1
470,6044,507.88,384.68,28.54,58.55,1,-1,-1,-1
470,6040,594.38,244.73,61.97,60.98,1,-1,-1,-1
470,6025,537.94,166.19,18.47,21.06,1,-1,-1,-1
470,5974,664.53,202.75,52.90,27.65,1,-1,-1,-1
470,5908,461.32,383.76,31.54,61.22,1,-1,-1,-1
470,5904,466.16,458.47,30.65,75.05,1,-1,-1,-1
470,5883,524.68,456.23,27.01,70.34,1,-1,-1,-1
470,5793,596.29,125.45,21.50,20.41,1,-1,-1,-1
471,6122,916.17,298.74,107.74,61.30,1,-1,-1,-1
471,6118,574.77,462.61,28.06,70.43,1,-1,-1,-1
471,6115,628.89,460.36,33.11,72.95,1,-1,-1,-1
471,6110,636.14,449.03,29.94,56.76,1,-1,-1,-1
471,6102,735.59,145.41,50.18,26.17,1,-1,-1,-1
471,6100,736.00,394.89,35.80,44.07,1,-1,-1,-1
471,6099,411.85,388.22,37.37,64.58,1,-1,-1,-1
471,6098,655.23,392.96,32.75,52.35,1,-1,-1,-1
471,6097,683.09,387.64,36.08,54.01,1,-1,-1,-1
471,6089,638.91,386.74,29.10,56.95,1,-1,-1,-1
471,6087,594.72,382.82,29.16,62.24,1,-1,-1,-1
471,6081,573.96,396.69,24.93,48.78,1,-1,-1,-1
471,6076,575.26,447.89,24.65,38.10,1,-1,-1,-1
471,6073,554.72,386.06,25.87,56.06,1,-1,-1,-1
471,6071,659.35,125.24,39.02,28.76,1,-1,-1,-1
471,6064,528.93,448.66,21.67,34.34,1,-1,-1,-1
471,6053,626.82,445.62,29.88,61.37,1,-1,-1,-1
471,6051,490.61,398.20,26.08,49.45,1,-1,-1,-1
471,6044,508.41,384.39,28.34,58.41,1,-1,-1,-1
471,6040,594.30,239.73,60.60,60.16,1,-1,-1,-1
471,6025,538.01,165.97,18.34,20.83,1,-1,-1,-1
471,5974,664.87,202.56,51.83,26.88,1,-1,-1,-1
471,5908,462.03,384.56,31.05,60.38,1,-1,-1,-1
471,5904,466.26,458.34,30.74,75.19,1,-1,-1,-1
471,5883,526.54,452.99,26.88,67.44,1,-1,-1,-1
471,5793,596.21,125.08,21.27,20.01,1,-1,-1,-1
472,6128,587.67,110.13,24.18,21.68,1,-1,-1,-1
472,6126,507.43,440.47,28.72,68.34,1,-1,-1,-1
472,6122,910.53,297.91,112.65,63.69,1,-1,-1,-1
472,6118,574.76,463.10,28.12,70.35,1,-1,-1,-1
472,6115,628.77,459.68,33.10,73.80,1,-1,-1,-1
472,6110,635.80,450.35,29.85,56.73,1,-1,-1,-1
472,6102,735.13,145.06,49.31,26.11,1,-1,-1,-1
472,6100,732.91,393.82,36.93,46.83,1,-1,-1,-1
472,6099,411.48,388.85,37.44,63.98,1,-1,-1,-1
472,6098,656.80,394.22,32.42,52.14,1,-1,-1,-1
472,6097,682.70,388.55,35.69,53.87,1,-1,-1,-1
472,6089,639.00,387.61,28.92,56.73,1,-1,-1,-1
472,6087,593.61,383.75,28.81,61.11,1,-1,-1,-1
472,6081,571.50,398.30,24.67,48.32,1,-1,-1,-1
472,6076,575.56,447.23,24.34,37.18,1,-1,-1,-1
472,6073,554.42,386.48,25.74,55.63,1,-1,-1,-1
472,6071,657.39,123.95,38.91,28.07,1,-1,-1,-1
472,6064,528.45,449.01,21.65,34.26,1,-1,-1,-1
472,6053,626.58,446.44,29.84,61.84,1,-1,-1,-1
472,6051,489.79,401.08,25.93,49.30,1,-1,-1,-1
472,6044,508.95,384.63,28.24,58.07,1,-1,-1,-1
472,6040,594.12,234.50,59.48,61.28,1,-1,-1,-1
472,6025,538.64,166.76,18.49,21.10,1,-1,-1,-1
472,5974,664.39,201.39,51.22,26.71,1,-1,-1,-1
472,5908,462.34,385.31,30.85,59.34,1,-1,-1,-1
472,5904,467.43,453.84,31.09,76.11,1,-1,-1,-1
472,5883,526.53,450.91,26.76,65.19,1,-1,-1,-1
472,5793,596.02,124.82,21.35,19.67,1,-1,-1,-1
473,6133,530.40,169.89,17.71,18.38,1,-1,-1,-1
473,6129,565.77,293.38,26.04,58.51,1,-1,-1,-1
473,6128,588.04,110.66,24.70,21.99,1,-1,-1,-1
473,6126,508.42,441.29,28.42,67.06,1,-1,-1,-1
473,6122,907.01,296.79,116.00,65.54,1,-1,-1,-1
473,6115,629.18,459.96,32.96,74.38,1,-1,-1,-1
473,6110,635.61,451.29,30.12,57.43,1,-1,-1,-1
473,6102,736.16,143.91,48.90,25.86,1,-1,-1,-1
473,6100,730.98,392.53,37.80,48.97,1,-1,-1,-1
473,6099,411.50,389.32,37.39,63.60,1,-1,-1,-1
473,6098,661.23,395.97,32.47,52.08,1,-1,-1,-1
473,6097,682.58,389.52,35.51,53.98,1,-1,-1,-1
473,6089,639.59,388.61,28.91,56.37,1,-1,-1,-1
473,6087,594.35,384.62,28.67,60.98,1,-1,-1,-1
473,6081,569.31,399.65,24.35,47.54,1,-1,-1,-1
473,6076,575.88,447.15,23.92,36.55,1,-1,-1,-1
473,6073,554.36,387.26,25.58,54.76,1,-1,-1,-1
473,6071,657.09,124.36,38.71,27.36,1,-1,-1,-1
473,6064,528.03,451.05,22.62,37.46,1,-1,-1,-1
473,6053,624.88,447.85,29.50,61.97,1,-1,-1,-1
473,6051,489.67,401.09,25.81,49.17,1,-1,-1,-1
473,6044,508.70,385.65,28.16,57.85,1,-1,-1,-1
473,6040,593.09,230.59,58.99,62.90,1,-1,-1,-1
473,6025,538.62,167.70,18.79,21.44,1,-1,-1,-1
473,5974,663.61,201.90,50.42,26.38,1,-1,-1,-1
473,5908,462.43,385.91,30.70,58.97,1,-1,-1,-1
473,5904,466.87,456.35,30.92,76.11,1,-1,-1,-1
473,5793,595.79,124.77,21.37,19.41,1,-1,-1,-1
474,6133,529.72,170.08,17.66,18.24,1,-1,-1,-1
474,6128,588.25,112.61,25.47,23.10,1,-1,-1,-1
474,6122,902.84,296.30,119.69,67.94,1,-1,-1,-1
474,6110,638.91,450.67,30.27,57.77,1,-1,-1,-1
474,6102,736.24,144.03,47.75,25.47,1,-1,-1,-1
474,6100,730.23,392.41,38.24,50.52,1,-1,-1,-1
474,6099,411.74,389.88,37.18,63.08,1,-1,-1,-1
474,6098,660.20,396.51,32.20,51.74,1,-1,-1,-1
474,6097,682.78,390.07,35.08,53.67,1,-1,-1,-1
474,6089,640.03,389.47,28.88,56.24,1,-1,-1,-1
474,6087,594.94,385.20,28.54,60.95,1,-1,-1,-1
474,6081,570.59,400.60,24.12,46.94,1,-1,-1,-1
474,6076,570.72,450.58,25.50,43.22,1,-1,-1,-1
474,6073,554.44,387.99,25.49,54.20,1,-1,-1,-1
474,6071,656.83,123.61,39.07,28.13,1,-1,-1,-1
474,6064,527.51,450.93,22.92,39.12,1,-1,-1,-1
474,6053,625.81,447.19,29.50,61.66,1,-1,-1,-1
474,6051,492.20,401.03,25.68,48.93,1,-1,-1,-1
474,6044,508.19,386.50,28.10,57.82,1,-1,-1,-1
474,6040,593.36,228.48,58.01,63.02,1,-1,-1,-1
474,6025,538.36,167.87,18.68,21.54,1,-1,-1,-1
474,5974,662.29,198.44,48.45,25.67,1,-1,-1,-1
474,5908,462.28,386.61,30.55,58.62,1,-1,-1,-1
474,5904,466.28,457.93,30.71,75.89,1,-1,-1,-1
474,5793,595.53,124.62,21.22,19.31,1,-1,-1,-1
475,6133,529.45,168.98,17.89,18.40,1,-1,-1,-1
475,6128,587.23,111.47,25.65,23.64,1,-1,-1,-1
475,6122,900.93,295.15,122.43,69.45,1,-1,-1,-1
475,6110,638.15,451.39,30.46,58.59,1,-1,-1,-1
475,6102,737.14,143.81,46.19,24.77,1,-1,-1,-1
475,6100,733.68,391.82,37.38,48.51,1,-1,-1,-1
475,6099,411.90,390.19,37.09,62.26,1,-1,-1,-1
475,6098,657.42,397.65,31.69,51.18,1,-1,-1,-1
475,6097,682.55,391.00,34.66,53.61,1,-1,-1,-1
475,6089,640.19,389.83,28.70,56.02,1,-1,-1,-1
475,6087,595.16,386.20,28.39,60.32,1,-1,-1,-1
475,6081,570.95,402.39,24.14,46.24,1,-1,-1,-1
475,6076,569.15,451.17,26.41,48.57,1,-1,-1,-1
475,6073,554.62,388.07,25.47,53.35,1,-1,-1,-1
475,6071,655.07,123.15,38.24,28.23,1,-1,-1,-1
475,6064,526.92,450.58,23.21,40.68,1,-1,-1,-1
475,6053,625.76,447.42,29.46,61.79,1,-1,-1,-1
475,6051,490.21,407.22,25.87,48.97,1,-1,-1,-1
475,6044,508.45,386.56,28.02,57.38,1,-1,-1,-1
475,6040,594.15,229.62,56.14,61.58,1,-1,-1,-1
475,6025,538.07,167.93,18.66,21.55,1,-1,-1,-1
475,5974,660.99,197.40,47.26,25.96,1,-1,-1,-1
475,5908,460.76,388.75,31.34,59.92,1,-1,-1,-1
475,5904,465.93,458.45,30.52,75.81,1,-1,-1,-1
475,5793,595.29,124.83,20.98,19.26,1,-1,-1,-1
476,6140,723.86,391.81,42.56,58.68,1,-1,-1,-1
476,6133,528.36,168.76,18.00,18.45,1,-1,-1,-1
476,6128,588.80,113.66,25.86,24.33,1,-1,-1,-1
476,6122,898.86,294.12,125.41,71.25,1,-1,-1,-1
476,6118,574.10,452.78,26.72,64.63,1,-1,-1,-1
476,6110,637.16,452.97,30.66,58.96,1,-1,-1,-1
476,6102,735.68,143.85,45.73,24.61,1,-1,-1,-1
476,6099,411.93,390.45,37.18,61.79,1,-1,-1,-1
476,6098,657.73,400.54,31.26,50.42,1,-1,-1,-1
476,6097,682.33,391.90,34.21,53.77,1,-1,-1,-1
476,6089,640.56,390.88,28.59,55.58,1,-1,-1,-1
476,6087,595.14,387.44,28.15,59.24,1,-1,-1,-1
476,6073,554.51,388.80,25.35,52.74,1,-1,-1,-1
476,6071,654.44,121.99,38.29,27.07,1,-1,-1,-1
476,6064,526.12,448.46,22.66,39.13,1,-1,-1,-1
476,6053,625.84,447.64,29.51,61.59,1,-1,-1,-1
476,6044,508.58,387.27,27.91,56.77,1,-1,-1,-1
476,6040,594.76,229.59,54.43,59.47,1,-1,-1,-1
476,6025,537.51,168.01,18.64,21.32,1,-1,-1,-1
476,5974,659.79,194.86,46.72,26.85,1,-1,-1,-1
476,5908,460.36,389.35,31.80,60.89,1,-1,-1,-1
476,5904,465.81,458.48,30.47,76.07,1,-1,-1,-1
