316,1066,523.69,378.59,35.53,52.80,1,-1,-1,-1
317,1401,630.12,108.61,17.16,20.77,1,-1,-1,-1
317,1399,738.19,57.66,14.13,17.51,1,-1,-1,-1
317,1396,597.67,296.58,35.10,44.21,1,-1,-1,-1
317,1379,614.08,127.75,17.47,18.70,1,-1,-1,-1
317,1364,706.69,107.90,14.33,20.39,1,-1,-1,-1
317,1341,614.93,188.00,25.70,29.67,1,-1,-1,-1
317,1336,582.32,306.14,31.79,40.98,1,-1,-1,-1
317,1335,582.67,242.56,28.15,30.51,1,-1,-1,-1
317,1324,622.16,342.14,28.79,45.21,1,-1,-1,-1
317,1310,598.63,167.42,21.98,25.04,1,-1,-1,-1
317,1279,612.13,295.22,33.28,39.86,1,-1,-1,-1
317,1277,607.99,223.98,26.99,30.72,1,-1,-1,-1
317,1245,629.15,161.02,20.55,26.73,1,-1,-1,-1
317,1238,545.76,286.90,34.66,44.36,1,-1,-1,-1
317,1207,704.52,99.15,15.95,19.12,1,-1,-1,-1
317,1189,587.12,348.65,33.98,42.11,1,-1,-1,-1
317,1176,546.48,248.32,30.48,33.18,1,-1,-1,-1
317,1168,597.19,184.94,21.20,24.70,1,-1,-1,-1
317,1166,573.63,191.51,26.76,30.02,1,-1,-1,-1
317,1160,497.16,327.91,34.08,49.18,1,-1,-1,-1
317,1149,418.64,494.66,44.62,50.96,1,-1,-1,-1
317,1066,522.87,381.15,35.96,53.55,1,-1,-1,-1
318,1405,631.94,93.59,18.55,20.04,1,-1,-1,-1
318,1404,722.75,49.46,14.29,17.35,1,-1,-1,-1
318,1401,630.39,107.00,17.11,20.89,1,-1,-1,-1
318,1399,737.82,57.79,13.94,17.07,1,-1,-1,-1
318,1396,596.72,297.18,35.56,44.66,1,-1,-1,-1
318,1379,614.76,129.11,17.48,19.16,1,-1,-1,-1
318,1364,706.54,107.23,14.39,20.45,1,-1,-1,-1
318,1341,614.62,188.45,25.46,29.93,1,-1,-1,-1
318,1336,580.37,305.93,32.45,41.35,1,-1,-1,-1
318,1335,585.82,238.61,28.28,30.16,1,-1,-1,-1
318,1324,621.60,342.23,29.00,45.14,1,-1,-1,-1
318,1310,597.76,168.60,21.77,25.07,1,-1,-1,-1
318,1279,612.03,295.72,33.68,40.24,1,-1,-1,-1
318,1277,607.10,224.53,27.10,31.06,1,-1,-1,-1
318,1245,629.40,160.75,20.39,26.84,1,-1,-1,-1
318,1238,544.90,287.95,34.97,44.36,1,-1,-1,-1
318,1207,704.28,98.34,15.97,19.08,1,-1,-1,-1
318,1189,587.25,349.60,33.87,41.81,1,-1,-1,-1
318,1176,544.89,249.42,30.81,33.12,1,-1,-1,-1
318,1168,597.21,186.35,21.22,24.80,1,-1,-1,-1
318,1166,573.57,192.32,26.61,30.15,1,-1,-1,-1
318,1160,496.12,330.21,34.78,49.60,1,-1,-1,-1
318,1149,417.92,496.29,43.61,48.85,1,-1,-1,-1
318,1066,521.83,384.63,36.69,54.64,1,-1,-1,-1
319,1407,645.37,74.64,14.38,16.64,1,-1,-1,-1
319,1405,631.58,93.73,18.51,20.00,1,-1,-1,-1
319,1401,632.58,105.64,16.86,20.87,1,-1,-1,-1
319,1396,597.65,297.05,35.65,45.08,1,-1,-1,-1
319,1379,614.84,129.70,17.54,19.52,1,-1,-1,-1
319,1364,706.64,106.96,14.38,20.44,1,-1,-1,-1
319,1341,614.25,189.49,25.26,30.28,1,-1,-1,-1
319,1336,579.08,305.89,32.89,41.79,1,-1,-1,-1
319,1335,589.33,233.85,28.40,29.91,1,-1,-1,-1
319,1324,621.51,342.80,29.13,44.99,1,-1,-1,-1
319,1310,596.93,169.80,21.62,25.11,1,-1,-1,-1
319,1279,611.45,295.92,33.87,40.41,1,-1,-1,-1
319,1277,606.95,225.07,27.15,31.53,1,-1,-1,-1
319,1245,629.53,160.55,20.12,26.80,1,-1,-1,-1
319,1238,544.35,288.83,35.42,45.57,1,-1,-1,-1
319,1207,704.47,97.85,15.94,19.04,1,-1,-1,-1
319,1189,587.11,350.20,33.62,41.62,1,-1,-1,-1
319,1176,543.35,249.77,31.22,33.32,1,-1,-1,-1
319,1168,596.72,188.53,21.36,25.00,1,-1,-1,-1
319,1166,572.91,193.71,26.64,30.16,1,-1,-1,-1
319,1160,495.46,332.53,35.07,49.86,1,-1,-1,-1
319,1066,520.96,386.79,37.02,55.73,1,-1,-1,-1
320,1407,645.65,74.92,14.24,16.17,1,-1,-1,-1
320,1405,632.58,92.33,18.02,19.16,1,-1,-1,-1
320,1401,633.06,105.26,16.74,20.75,1,-1,-1,-1
320,1396,596.55,297.97,35.98,45.50,1,-1,-1,-1
320,1379,615.09,130.40,17.56,19.67,1,-1,-1,-1
320,1364,706.66,106.26,14.42,20.55,1,-1,-1,-1
320,1341,615.06,189.66,25.24,30.43,1,-1,-1,-1
320,1336,578.48,305.79,33.19,42.22,1,-1,-1,-1
320,1335,590.80,231.92,28.34,29.44,1,-1,-1,-1
320,1324,621.38,343.93,29.25,45.01,1,-1,-1,-1
320,1310,595.73,170.69,21.67,25.19,1,-1,-1,-1
320,1279,611.15,296.36,33.96,40.78,1,-1,-1,-1
320,1277,607.09,225.30,27.21,31.65,1,-1,-1,-1
320,1245,629.18,160.85,20.19,26.89,1,-1,-1,-1
320,1238,543.43,289.89,35.23,45.92,1,-1,-1,-1
320,1207,704.39,97.04,16.01,19.08,1,-1,-1,-1
320,1189,587.49,351.26,33.35,41.50,1,-1,-1,-1
320,1176,541.88,250.21,31.51,33.55,1,-1,-1,-1
320,1168,595.76,189.05,21.57,25.13,1,-1,-1,-1
320,1166,572.54,195.00,26.72,30.32,1,-1,-1,-1
320,1160,493.95,335.12,35.35,49.94,1,-1,-1,-1
320,1066,520.24,389.09,36.99,56.29,1,-1,-1,-1
321,1410,642.77,77.08,15.21,19.20,1,-1,-1,-1
321,1405,633.26,90.68,17.91,18.95,1,-1,-1,-1
321,1401,633.43,104.45,16.64,20.79,1,-1,-1,-1
321,1396,598.04,298.50,36.20,46.33,1,-1,-1,-1
321,1379,615.18,130.15,17.63,19.93,1,-1,-1,-1
321,1364,706.71,105.38,14.37,20.56,1,-1,-1,-1
321,1341,614.90,190.11,24.89,30.31,1,-1,-1,-1
321,1336,578.58,306.35,33.31,42.57,1,-1,-1,-1
321,1335,588.00,233.13,28.31,29.24,1,-1,-1,-1
321,1324,621.36,345.09,29.35,45.25,1,-1,-1,-1
321,1310,595.48,171.47,21.74,25.31,1,-1,-1,-1
321,1279,611.10,296.21,33.85,41.29,1,-1,-1,-1
321,1277,606.86,225.82,27.39,31.93,1,-1,-1,-1
321,1245,628.80,161.49,20.08,26.89,1,-1,-1,-1
321,1238,543.53,291.02,34.81,46.27,1,-1,-1,-1
321,1207,704.28,96.15,15.90,18.96,1,-1,-1,-1
321,1189,587.51,351.65,33.07,41.49,1,-1,-1,-1
321,1176,540.52,251.02,32.00,33.77,1,-1,-1,-1
321,1168,595.61,190.13,21.73,25.22,1,-1,-1,-1
321,1166,572.33,196.04,26.81,30.36,1,-1,-1,-1
321,1160,492.50,337.28,35.55,49.96,1,-1,-1,-1
321,1066,520.13,390.74,36.74,56.56,1,-1,-1,-1
322,1411,629.57,108.72,17.09,20.81,1,-1,-1,-1
322,1410,643.76,76.42,15.01,18.52,1,-1,-1,-1
322,1409,729.35,6.37,19.64,27.16,1,-1,-1,-1
322,1405,634.81,88.78,17.76,18.94,1,-1,-1,-1
322,1404,725.53,50.12,14.49,17.55,1,-1,-1,-1
322,1399,737.77,56.10,14.19,17.53,1,-1,-1,-1
322,1396,598.24,299.37,36.05,47.00,1,-1,-1,-1
322,1379,615.31,130.75,17.76,20.17,1,-1,-1,-1
322,1364,707.28,105.29,14.33,20.67,1,-1,-1,-1
322,1341,614.97,189.99,24.79,30.14,1,-1,-1,-1
322,1336,578.28,306.67,33.35,42.64,1,-1,-1,-1
322,1335,584.53,236.82,28.34,29.21,1,-1,-1,-1
322,1324,621.11,345.22,29.49,45.59,1,-1,-1,-1
322,1310,594.00,172.19,22.08,25.52,1,-1,-1,-1
322,1279,611.41,296.39,33.75,41.64,1,-1,-1,-1
322,1277,606.51,226.87,27.65,32.15,1,-1,-1,-1
322,1245,628.62,162.59,20.26,26.87,1,-1,-1,-1
322,1238,543.13,292.44,34.36,45.98,1,-1,-1,-1
322,1207,704.61,95.65,15.77,18.90,1,-1,-1,-1
322,1189,587.05,352.12,32.88,41.44,1,-1,-1,-1
322,1176,539.57,253.59,31.90,33.73,1,-1,-1,-1
322,1168,595.09,191.25,21.85,25.32,1,-1,-1,-1
322,1166,571.95,197.11,26.77,30.10,1,-1,-1,-1
322,1160,491.00,340.33,36.05,49.89,1,-1,-1,-1
322,1066,519.98,393.64,36.59,56.55,1,-1,-1,-1
323,1411,629.67,109.13,16.82,20.47,1,-1,-1,-1
323,1410,644.18,76.92,14.90,17.95,1,-1,-1,-1
323,1405,635.86,88.79,17.43,18.74,1,-1,-1,-1
323,1396,598.28,299.74,35.79,46.95,1,-1,-1,-1
323,1379,615.51,131.38,17.70,20.15,1,-1,-1,-1
323,1364,707.49,105.94,14.25,20.50,1,-1,-1,-1
323,1341,614.78,190.08,24.65,29.92,1,-1,-1,-1
323,1336,577.77,307.01,33.38,42.48,1,-1,-1,-1
323,1335,582.94,239.14,28.49,29.28,1,-1,-1,-1
323,1324,620.98,344.72,29.68,45.94,1,-1,-1,-1
323,1310,593.41,172.65,22.40,25.58,1,-1,-1,-1
323,1279,611.30,296.48,34.03,41.57,1,-1,-1,-1
323,1277,606.63,227.80,27.81,32.41,1,-1,-1,-1
323,1245,628.86,163.19,20.29,26.64,1,-1,-1,-1
323,1238,542.89,294.02,34.22,45.66,1,-1,-1,-1
323,1207,704.71,95.23,15.55,18.66,1,-1,-1,-1
323,1189,586.74,352.30,32.89,41.55,1,-1,-1,-1
323,1176,538.11,255.75,32.34,33.97,1,-1,-1,-1
323,1168,595.19,192.13,22.04,25.33,1,-1,-1,-1
323,1166,571.36,198.45,26.76,29.87,1,-1,-1,-1
323,1160,490.19,342.96,36.32,49.95,1,-1,-1,-1
323,1066,519.00,396.01,36.75,56.94,1,-1,-1,-1
324,1414,647.44,171.69,18.70,22.61,1,-1,-1,-1
324,1411,628.03,108.39,17.21,20.66,1,-1,-1,-1
324,1405,636.71,86.57,17.15,18.93,1,-1,-1,-1
324,1396,597.87,300.48,35.85,46.80,1,-1,-1,-1
324,1379,615.43,131.83,17.54,20.21,1,-1,-1,-1
324,1364,707.88,105.85,14.21,20.58,1,-1,-1,-1
324,1341,613.94,189.94,24.24,29.81,1,-1,-1,-1
324,1336,577.41,307.17,33.50,42.32,1,-1,-1,-1
324,1335,580.46,241.30,28.61,29.60,1,-1,-1,-1
324,1324,621.03,345.12,29.91,46.19,1,-1,-1,-1
324,1310,592.79,173.36,22.22,25.58,1,-1,-1,-1
324,1279,611.12,296.91,34.33,41.51,1,-1,-1,-1
324,1277,606.34,228.52,27.84,32.86,1,-1,-1,-1
324,1245,628.98,163.29,20.07,26.54,1,-1,-1,-1
324,1238,542.20,296.18,34.11,45.52,1,-1,-1,-1
324,1207,704.78,94.30,15.46,18.50,1,-1,-1,-1
324,1189,586.33,353.16,32.94,41.54,1,-1,-1,-1
324,1176,537.39,257.45,32.41,34.39,1,-1,-1,-1
324,1168,595.17,193.15,21.95,25.42,1,-1,-1,-1
324,1166,571.12,198.64,26.56,30.06,1,-1,-1,-1
324,1160,488.71,344.84,37.21,50.36,1,-1,-1,-1
324,1066,517.60,398.99,37.11,57.51,1,-1,-1,-1
325,1416,639.30,81.22,16.31,19.47,1,-1,-1,-1
325,1414,646.54,171.08,19.01,23.36,1,-1,-1,-1
325,1411,626.76,108.09,17.60,20.86,1,-1,-1,-1
325,1405,637.10,85.71,17.00,19.24,1,-1,-1,-1
325,1396,598.20,301.07,36.45,47.07,1,-1,-1,-1
325,1379,615.52,132.56,17.50,20.39,1,-1,-1,-1
325,1364,707.77,105.88,14.16,20.70,1,-1,-1,-1
325,1341,613.22,189.47,23.98,29.84,1,-1,-1,-1
325,1336,577.52,307.66,33.67,42.29,1,-1,-1,-1
325,1335,580.62,241.37,28.60,29.86,1,-1,-1,-1
325,1324,620.94,346.00,30.10,46.33,1,-1,-1,-1
325,1310,591.52,173.93,21.98,25.61,1,-1,-1,-1
325,1279,610.70,297.26,34.57,41.73,1,-1,-1,-1
325,1277,606.50,229.05,27.95,33.12,1,-1,-1,-1
325,1245,629.21,162.98,19.88,26.47,1,-1,-1,-1
325,1238,541.78,297.94,33.99,45.44,1,-1,-1,-1
325,1207,704.43,93.73,15.45,18.46,1,-1,-1,-1
325,1189,585.37,353.30,33.36,41.75,1,-1,-1,-1
325,1176,537.06,258.22,32.33,35.05,1,-1,-1,-1
325,1168,594.89,194.43,21.92,25.56,1,-1,-1,-1
325,1166,570.33,199.72,26.40,29.97,1,-1,-1,-1
325,1160,487.26,346.39,37.87,50.68,1,-1,-1,-1
325,1066,515.94,401.26,37.63,57.79,1,-1,-1,-1
326,1414,645.88,171.78,18.94,23.26,1,-1,-1,-1
326,1411,626.06,109.79,17.75,20.27,1,-1,-1,-1
326,1405,637.45,85.40,16.70,19.10,1,-1,-1,-1
326,1396,602.70,299.64,35.96,46.67,1,-1,-1,-1
326,1379,615.33,132.68,17.64,20.49,1,-1,-1,-1
326,1364,707.16,104.56,14.09,20.70,1,-1,-1,-1
326,1341,613.28,189.16,24.01,29.67,1,-1,-1,-1
326,1336,578.54,308.20,33.58,42.44,1,-1,-1,-1
326,1335,581.23,241.31,28.75,30.20,1,-1,-1,-1
326,1324,621.00,346.69,30.03,46.58,1,-1,-1,-1
326,1310,590.88,174.19,22.19,25.49,1,-1,-1,-1
326,1279,610.39,296.89,34.46,42.06,1,-1,-1,-1
326,1277,606.84,229.38,28.18,33.30,1,-1,-1,-1
326,1245,628.95,162.90,19.81,26.25,1,-1,-1,-1
326,1238,541.58,299.81,33.82,45.29,1,-1,-1,-1
326,1207,703.83,93.08,15.45,18.51,1,-1,-1,-1
326,1189,585.08,352.74,33.63,42.06,1,-1,-1,-1
326,1176,536.74,259.12,32.29,35.92,1,-1,-1,-1
326,1168,594.96,193.95,21.98,25.52,1,-1,-1,-1
326,1166,569.70,201.02,26.71,29.79,1,-1,-1,-1
326,1160,486.22,348.60,38.46,51.00,1,-1,-1,-1
326,1066,514.46,404.81,37.79,58.00,1,-1,-1,-1
327,1418,634.27,106.36,16.12,20.68,1,-1,-1,-1
327,1417,630.13,115.77,15.58,20.46,1,-1,-1,-1
327,1414,646.58,172.08,18.92,23.34,1,-1,-1,-1
327,1411,626.27,109.98,17.78,20.02,1,-1,-1,-1
327,1405,636.67,88.59,16.50,18.35,1,-1,-1,-1
327,1396,601.36,300.36,36.00,47.10,1,-1,-1,-1
327,1379,614.39,132.70,17.79,20.65,1,-1,-1,-1
327,1364,707.80,105.29,14.08,20.65,1,-1,-1,-1
327,1341,612.86,189.29,23.96,29.66,1,-1,-1,-1
327,1336,578.29,308.32,33.54,42.62,1,-1,-1,-1
327,1335,581.23,241.16,28.83,30.57,1,-1,-1,-1
327,1324,620.91,346.63,29.87,46.76,1,-1,-1,-1
327,1310,590.07,174.86,22.27,25.61,1,-1,-1,-1
327,1279,610.63,297.14,34.27,42.31,1,-1,-1,-1
327,1277,606.30,230.14,28.40,33.62,1,-1,-1,-1
327,1245,628.04,162.96,19.71,26.29,1,-1,-1,-1
327,1238,541.47,300.65,33.50,45.36,1,-1,-1,-1
327,1207,703.92,92.67,15.43,18.51,1,-1,-1,-1
327,1189,585.56,352.37,33.75,42.42,1,-1,-1,-1
327,1176,536.65,260.53,32.06,36.50,1,-1,-1,-1
327,1168,595.14,194.52,21.88,25.66,1,-1,-1,-1
327,1166,569.65,201.17,26.71,29.89,1,-1,-1,-1
327,1160,485.20,350.56,38.57,51.47,1,-1,-1,-1
327,1066,513.09,407.77,37.59,58.25,1,-1,-1,-1
328,1418,634.97,109.43,15.97,20.48,1,-1,-1,-1
328,1414,647.22,172.03,19.01,23.17,1,-1,-1,-1
328,1411,626.87,111.67,17.44,20.00,1,-1,-1,-1
328,1405,635.67,91.43,16.35,17.92,1,-1,-1,-1
328,1396,600.29,300.48,36.09,47.36,1,-1,-1,-1
328,1379,614.12,133.25,17.90,20.67,1,-1,-1,-1
328,1364,708.27,106.55,14.00,20.54,1,-1,-1,-1
328,1341,611.67,189.74,24.14,29.58,1,-1,-1,-1
328,1336,577.63,308.70,33.62,42.75,1,-1,-1,-1
328,1335,578.14,242.52,28.73,30.76,1,-1,-1,-1
328,1324,621.03,346.72,29.71,46.80,1,-1,-1,-1
328,1310,589.97,175.86,22.63,25.83,1,-1,-1,-1
328,1279,610.72,297.56,34.01,42.53,1,-1,-1,-1
328,1277,606.33,230.83,28.49,33.80,1,-1,-1,-1
328,1245,627.49,163.58,19.62,26.29,1,-1,-1,-1
328,1238,541.57,302.65,33.41,45.23,1,-1,-1,-1
328,1207,703.49,90.61,15.36,18.34,1,-1,-1,-1
328,1189,586.03,353.27,33.68,42.49,1,-1,-1,-1
328,1176,536.26,261.11,31.76,36.74,1,-1,-1,-1
328,1168,595.01,195.39,21.87,25.77,1,-1,-1,-1
328,1166,569.49,202.57,26.81,29.81,1,-1,-1,-1
328,1160,484.39,352.36,38.60,52.05,1,-1,-1,-1
328,1066,512.28,410.76,37.15,57.84,1,-1,-1,-1
329,1418,635.19,107.58,15.98,20.59,1,-1,-1,-1
329,1411,626.86,112.21,17.33,20.28,1,-1,-1,-1
329,1405,635.17,91.99,16.43,18.01,1,-1,-1,-1
329,1396,603.07,299.48,36.18,46.84,1,-1,-1,-1
329,1379,613.82,133.42,18.04,20.87,1,-1,-1,-1
329,1364,708.10,104.52,13.98,20.46,1,-1,-1,-1
329,1341,611.15,190.52,24.30,29.60,1,-1,-1,-1
329,1336,578.95,307.23,33.97,42.65,1,-1,-1,-1
329,1335,580.29,241.47,28.69,30.81,1,-1,-1,-1
329,1324,620.82,346.88,29.72,46.89,1,-1,-1,-1
329,1310,589.73,176.17,22.92,26.13,1,-1,-1,-1
329,1279,610.23,297.17,34.23,42.48,1,-1,-1,-1
329,1277,606.49,231.08,28.50,33.87,1,-1,-1,-1
329,1245,626.96,164.50,19.58,26.31,1,-1,-1,-1
329,1238,541.02,303.81,33.41,45.09,1,-1,-1,-1
329,1207,703.36,88.29,15.37,18.24,1,-1,-1,-1
329,1189,585.87,354.39,33.61,42.59,1,-1,-1,-1
329,1176,535.90,262.01,31.80,36.96,1,-1,-1,-1
329,1168,594.92,195.79,21.83,25.86,1,-1,-1,-1
329,1166,569.45,203.36,26.71,29.71,1,-1,-1,-1
329,1160,483.78,354.08,38.62,52.46,1,-1,-1,-1
329,1066,511.13,413.64,37.30,57.84,1,-1,-1,-1
330,1418,634.54,105.95,16.13,20.84,1,-1,-1,-1
330,1411,626.40,112.14,17.32,20.57,1,-1,-1,-1
330,1405,635.69,91.08,16.31,17.86,1,-1,-1,-1
330,1396,604.97,298.82,36.35,45.83,1,-1,-1,-1
330,1379,613.83,133.84,18.15,20.91,1,-1,-1,-1
330,1364,708.96,102.26,14.00,20.56,1,-1,-1,-1
330,1341,611.00,190.71,24.48,29.56,1,-1,-1,-1
330,1336,579.29,307.66,34.23,42.66,1,-1,-1,-1
330,1335,586.82,239.54,28.77,30.80,1,-1,-1,-1
330,1324,620.86,346.69,29.77,46.80,1,-1,-1,-1
330,1310,589.04,176.94,23.42,26.67,1,-1,-1,-1
330,1277,606.19,231.48,28.77,33.96,1,-1,-1,-1
330,1245,627.15,165.15,19.61,26.27,1,-1,-1,-1
330,1238,540.81,305.04,33.56,44.95,1,-1,-1,-1
330,1207,703.82,88.41,15.24,18.26,1,-1,-1,-1
330,1189,584.90,354.54,34.10,43.34,1,-1,-1,-1
330,1176,535.29,262.88,32.35,37.05,1,-1,-1,-1
330,1168,594.64,196.00,21.92,25.88,1,-1,-1,-1
330,1166,568.49,204.77,27.12,29.83,1,-1,-1,-1
330,1160,482.90,355.43,38.66,52.91,1,-1,-1,-1
330,1066,509.94,416.14,37.71,58.01,1,-1,-1,-1
331,1418,634.90,105.60,16.08,20.74,1,-1,-1,-1
331,1416,638.97,81.00,15.59,20.02,1,-1,-1,-1
331,1411,626.96,112.68,17.18,20.66,1,-1,-1,-1
331,1405,636.20,90.97,16.17,17.71,1,-1,-1,-1
331,1396,600.22,300.79,37.80,46.44,1,-1,-1,-1
331,1379,613.21,134.55,18.33,21.15,1,-1,-1,-1
331,1364,708.80,99.02,13.98,20.38,1,-1,-1,-1
331,1341,611.96,192.32,24.75,29.34,1,-1,-1,-1
331,1336,579.45,307.97,34.42,42.80,1,-1,-1,-1
331,1335,592.35,238.80,28.64,30.69,1,-1,-1,-1
331,1324,621.07,347.04,29.89,46.84,1,-1,-1,-1
331,1310,589.74,178.10,23.34,26.70,1,-1,-1,-1
331,1277,605.99,232.21,29.05,33.98,1,-1,-1,-1
331,1245,627.23,165.80,19.68,26.39,1,-1,-1,-1
331,1238,540.27,305.82,33.74,45.01,1,-1,-1,-1
331,1207,704.07,86.59,15.05,18.21,1,-1,-1,-1
331,1189,584.80,354.30,34.64,43.82,1,-1,-1,-1
331,1176,534.93,264.14,32.83,36.44,1,-1,-1,-1
331,1168,593.80,198.29,21.97,25.96,1,-1,-1,-1
331,1166,568.17,206.64,27.38,29.72,1,-1,-1,-1
331,1160,482.29,356.99,38.68,53.23,1,-1,-1,-1
331,1066,508.82,418.27,38.51,58.42,1,-1,-1,-1
332,1423,568.67,317.14,36.91,45.42,1,-1,-1,-1
332,1418,633.88,104.88,16.20,20.99,1,-1,-1,-1
332,1416,638.13,84.10,15.79,20.06,1,-1,-1,-1
332,1411,626.68,112.84,17.27,20.94,1,-1,-1,-1
332,1396,597.00,301.34,39.05,46.91,1,-1,-1,-1
332,1379,613.06,134.83,18.48,21.35,1,-1,-1,-1
332,1364,709.12,96.96,14.04,20.39,1,-1,-1,-1
332,1341,611.89,193.25,25.02,29.14,1,-1,-1,-1
332,1336,579.69,308.76,34.45,43.31,1,-1,-1,-1
332,1324,620.89,347.85,30.19,46.93,1,-1,-1,-1
332,1310,589.49,178.84,23.47,26.67,1,-1,-1,-1
332,1277,605.09,232.41,29.13,33.61,1,-1,-1,-1
332,1245,626.96,165.67,19.77,26.54,1,-1,-1,-1
332,1238,539.76,307.30,33.63,45.13,1,-1,-1,-1
332,1207,704.47,85.50,14.96,18.24,1,-1,-1,-1
332,1189,584.56,355.63,34.95,44.14,1,-1,-1,-1
332,1176,533.40,265.56,32.99,36.07,1,-1,-1,-1
332,1168,593.17,199.58,22.11,26.03,1,-1,-1,-1
332,1166,567.82,207.90,27.76,29.82,1,-1,-1,-1
332,1160,480.38,358.39,39.09,54.31,1,-1,-1,-1
332,1066,506.99,419.95,38.94,59.24,1,-1,-1,-1
333,1424,645.41,79.19,14.57,16.58,1,-1,-1,-1
333,1423,568.02,317.63,37.21,45.16,1,-1,-1,-1
333,1418,633.71,103.83,16.37,21.30,1,-1,-1,-1
333,1416,638.21,85.54,16.08,20.35,1,-1,-1,-1
333,1411,626.47,112.77,17.37,21.13,1,-1,-1,-1
333,1396,594.68,301.88,39.70,46.83,1,-1,-1,-1
333,1379,613.05,134.88,18.59,21.56,1,-1,-1,-1
333,1364,709.21,94.53,14.12,20.41,1,-1,-1,-1
333,1341,611.79,193.56,24.96,28.94,1,-1,-1,-1
333,1336,580.52,309.02,34.57,43.47,1,-1,-1,-1
333,1324,620.67,348.42,30.33,46.92,1,-1,-1,-1
333,1310,589.42,179.53,23.25,26.64,1,-1,-1,-1
333,1279,609.20,298.83,34.88,42.05,1,-1,-1,-1
333,1277,605.50,232.06,28.97,33.48,1,-1,-1,-1
333,1245,626.86,165.99,19.82,26.74,1,-1,-1,-1
333,1238,538.59,309.63,33.65,45.20,1,-1,-1,-1
333,1207,704.51,84.34,14.91,18.25,1,-1,-1,-1
333,1189,584.21,356.82,35.09,44.41,1,-1,-1,-1
333,1176,532.69,267.99,32.79,35.72,1,-1,-1,-1
333,1168,591.58,201.04,22.09,26.29,1,-1,-1,-1
333,1166,567.41,209.14,27.80,30.11,1,-1,-1,-1
333,1160,478.73,359.91,39.48,55.61,1,-1,-1,-1
333,1066,506.45,423.85,39.16,59.83,1,-1,-1,-1
334,1425,600.50,186.78,22.55,27.62,1,-1,-1,-1
334,1424,645.18,79.54,14.60,16.85,1,-1,-1,-1
334,1423,566.41,317.92,37.60,45.08,1,-1,-1,-1
334,1418,633.41,102.73,16.49,21.51,1,-1,-1,-1
334,1416,638.50,85.55,16.29,20.69,1,-1,-1,-1
334,1411,626.24,112.42,17.52,21.44,1,-1,-1,-1
334,1396,592.87,301.98,40.12,46.80,1,-1,-1,-1
334,1379,612.92,135.36,18.88,21.81,1,-1,-1,-1
334,1364,710.00,91.65,14.17,20.37,1,-1,-1,-1
334,1341,611.93,194.66,25.06,28.61,1,-1,-1,-1
334,1336,580.63,308.94,34.60,43.72,1,-1,-1,-1
334,1324,620.46,348.99,30.34,47.16,1,-1,-1,-1
334,1310,588.63,180.75,23.15,26.60,1,-1,-1,-1
334,1279,609.44,299.35,34.85,41.92,1,-1,-1,-1
334,1277,605.39,231.62,28.84,33.27,1,-1,-1,-1
334,1245,626.91,167.12,20.04,26.83,1,-1,-1,-1
334,1238,537.95,311.05,33.67,45.37,1,-1,-1,-1
334,1207,705.00,82.92,14.86,18.26,1,-1,-1,-1
334,1189,584.25,357.32,35.22,44.80,1,-1,-1,-1
334,1176,531.27,270.05,33.13,35.62,1,-1,-1,-1
334,1168,590.01,202.70,22.23,26.48,1,-1,-1,-1
334,1166,567.06,209.77,27.84,30.05,1,-1,-1,-1
334,1160,477.97,361.32,39.42,57.09,1,-1,-1,-1
334,1066,506.00,426.72,39.43,60.87,1,-1,-1,-1
335,1425,599.21,187.23,22.68,27.34,1,-1,-1,-1
335,1424,644.84,79.41,14.71,17.25,1,-1,-1,-1
335,1423,565.55,320.01,38.12,45.46,1,-1,-1,-1
335,1418,633.84,103.18,16.43,21.44,1,-1,-1,-1
335,1416,638.68,85.31,16.37,20.89,1,-1,-1,-1
335,1411,626.44,112.54,17.49,21.54,1,-1,-1,-1
335,1396,591.94,302.09,40.68,46.68,1,-1,-1,-1
335,1379,612.36,136.10,19.11,21.99,1,-1,-1,-1
335,1364,710.41,89.28,14.16,20.22,1,-1,-1,-1
335,1341,611.37,195.04,25.36,28.34,1,-1,-1,-1
335,1336,580.37,309.47,34.66,44.06,1,-1,-1,-1
335,1324,620.17,349.27,30.37,47.39,1,-1,-1,-1
335,1310,588.26,181.65,23.21,26.46,1,-1,-1,-1
335,1279,609.52,299.45,34.94,41.85,1,-1,-1,-1
335,1277,605.31,230.99,28.74,33.07,1,-1,-1,-1
335,1245,627.19,167.90,20.35,26.93,1,-1,-1,-1
335,1238,537.44,312.20,33.81,45.40,1,-1,-1,-1
335,1207,704.98,81.76,14.84,18.24,1,-1,-1,-1
335,1189,584.06,357.78,35.30,45.16,1,-1,-1,-1
335,1176,530.51,271.86,33.26,35.22,1,-1,-1,-1
335,1168,589.14,203.35,22.54,26.76,1,-1,-1,-1
335,1166,566.32,209.81,27.90,30.21,1,-1,-1,-1
335,1160,476.94,363.78,39.21,58.16,1,-1,-1,-1
335,1066,505.55,429.25,39.39,61.67,1,-1,-1,-1
336,1427,484.90,404.85,40.74,53.86,1,-1,-1,-1
336,1425,597.79,188.33,22.70,27.03,1,-1,-1,-1
336,1424,644.99,79.38,14.67,17.19,1,-1,-1,-1
336,1423,565.52,321.90,38.28,45.62,1,-1,-1,-1
336,1418,633.67,102.76,16.38,21.37,1,-1,-1,-1
336,1416,638.57,85.95,16.46,20.96,1,-1,-1,-1
